RCL,39.080002,39.419998,38.509998,38.709999,1534900,34.529177
CUK,44.720001,45.189999,44.529999,44.889999,38800,35.844686
MCD,50.00,50.560001,49.389999,49.470001,4535200,36.464276
SBUX,27.51,27.610001,27.33,27.370001,8465800,12.452383
YUM,33.070001,33.350001,32.700002,32.720001,2320900,19.382213
CMG,102.699997,103.639999,99.519997,99.550003,358800,99.550003
DRI,42.330002,42.459999,41.689999,41.700001,740100,30.539955
PNRA,44.259998,44.580002,43.529999,43.689999,420300,43.689999
TJX,30.58,31.17,30.50,30.74,9501200,13.720172
ROST,27.709999,27.950001,26.75,26.77,8512400,6.064742
HD,35.419998,35.560001,35.09,35.25,25881100,27.494146
LOW,30.18,30.299999,29.559999,29.620001,7703200,25.205087
BBY,44.00,44.560001,43.669998,43.720001,4302000,34.527177
GME,49.549999,49.84,48.279999,48.709999,2225700,40.930595
WMT,43.77,44.029999,43.560001,43.82,19788400,35.330114
COST,61.68,61.880001,61.009998,61.029999,2294700,49.563098
MO,70.00,70.989998,69.690002,70.080002,15322600,13.130137
RAI,65.599998,65.989998,64.980003,65.080002,3056000,9.785543
KO,53.98,54.150002,53.700001,54.009998,9995800,20.49842
TAP,86.160004,86.870003,85.760002,86.50,959200,35.056101
PEP,67.910004,68.389999,67.75,68.099998,3175100,52.164788
MNST,44.049999,45.09,44.040001,44.799999,1844000,22.40
PG,65.669998,65.739998,64.910004,65.230003,7794300,49.244391
CL,67.209999,67.389999,66.150002,66.230003,2760400,26.655518
KMB,69.900001,70.129996,68.900003,68.95,1958600,47.300435
CLX,60.91,61.299999,59.830002,60.68,931800,45.548266
GIS,57.82,57.939999,57.150002,57.34,3113000,21.668415
K,54.43,55.299999,54.43,55.07,1473100,41.888364
HSY,46.330002,46.950001,46.330002,46.59,699100,36.88835
CBS,31.74,31.74,31.10,31.25,2469000,25.25598
TGNA,49.619999,49.66,48.18,48.259998,1269800,34.388904
DISCA,23.709995,24.730003,23.579992,24.549998,5909900,12.54471
OMC,50.689999,50.959999,50.240002,50.240002,1025300,40.874217
F,7.91,7.91,7.80,7.80,15413900,6.490702
HOG,54.00,54.75,53.900002,54.040001,1668300,44.335782
SWHC,20.030001,20.16,19.469999,19.52,232800,19.52
CAB,24.450001,24.450001,23.799999,24.030001,380100,24.030001
RGR,19.00,19.48,18.639999,18.700001,229300,15.343135
TASR,13.87,14.34,13.76,14.10,1860100,14.10
JPM,45.75,45.900002,44.889999,44.91,13527200,35.821778
WFC,36.369999,36.580002,36.080002,36.130001,18149200,28.429722
BAC,51.77,51.77,50.759998,50.869999,24534600,43.477113
C,48.329999,48.38,47.700001,47.79,2031500,438.885325
USB,32.91,33.00,32.630001,32.849998,5857200,26.001305
GS,179.330002,180.050003,177.259995,177.949997,6664000,159.177909
MS,64.389999,64.410004,63.450001,63.73,8576100,55.25479
AMTD,17.639999,17.780001,17.40,17.73,2874500,15.350108
MMC,26.629999,27.120001,26.629999,26.780001,3607000,20.715501
AON,43.349998,43.68,43.169998,43.439999,1591400,38.713802
MET,66.00,66.900002,66.00,66.110001,2267600,52.615837
PRU,90.669998,91.809998,89.919998,89.919998,2210900,69.90764
AFL,54.029999,54.150002,53.450001,53.470001,1266100,42.596025
CB,59.41,59.790001,58.82,58.82,1008100,49.147514
ALL,56.639999,56.849998,56.279999,56.279999,1956500,43.978115
PGR,22.879999,23.02,22.610001,22.73,3689100,15.61307
AIG,67.650001,67.720002,66.88,67.050001,317100,1036.309507
NEM,41.00,41.240002,40.299999,40.450001,4649900,35.510716
NUE,54.580002,55.50,53.25,53.470001,4599600,39.166404
AVY,60.790001,60.959999,60.27,60.27,634000,45.418258
IP,34.430006,34.849997,34.240005,34.350002,2707300,25.096398
NKE,54.119999,54.48,53.860001,53.880001,7053200,11.822461
UA,65.00,65.00,63.09,63.150002,6920800,7.89375
NFLX,17.74,17.85,17.099999,17.14,3496500,2.448571
T,40.09,40.389999,40.00,40.099998,12155200,24.324565
ED,46.77,46.77,45.439999,45.669998,1946600,30.401182
FE,63.259998,63.27,60.810001,60.939999,1695800,39.085813
GE,39.259998,39.259998,38.900002,39.00,22993100,27.760843
UNP,110.900002,111.410004,109.370003,109.510002,5464400,22.804727
UPS,76.629997,77.110001,76.110001,76.419998,2788600,58.321136
